tag,id,cluster,membership_0,membership_1,membership_2,membership_3
Business,2495,3,0.2499999631611362,0.24999999460522754,0.2500000178781763,0.25000002435546
Business,2496,3,0.25000001590490384,0.2499999957160247,0.24999997176622454,0.25000001661284704
Business,2497,3,0.24999997526128348,0.24999999193473163,0.24999999801515496,0.25000003478883
Business,2498,2,0.24999991842592215,0.25000001685169737,0.25000012827429086,0.24999993644808965
Business,2499,3,0.2499999283729387,0.24999998907921703,0.250000033249797,0.2500000492980473
Business,2500,2,0.2499998922546535,0.2499999924005789,0.25000007809241,0.25000003725235753
Business,2501,3,0.24999993386518105,0.24999999053197644,0.25000003265848997,0.2500000429443525
Business,2502,2,0.24999997429726287,0.2500000073652206,0.2500000470577532,0.2499999712797634
Business,2503,0,0.2500000270712579,0.24999999667951683,0.24999996402188782,0.25000001222733753
Business,2504,3,0.24999995259956342,0.24999998116689578,0.24999998631175088,0.25000007992179
Business,2505,2,0.24999994753562707,0.2500000108890334,0.2500000825907448,0.24999995898459476
Business,2506,3,0.2499998856251169,0.24999998377692056,0.2500000571831572,0.2500000734148054
Business,2507,3,0.24999991293451962,0.24999998195407433,0.2500000259440795,0.25000007916732664
Business,2508,2,0.24999991749358721,0.2499999912238344,0.25000005096351174,0.25000004031906653
Business,2509,2,0.2499999853102863,0.24999999870645934,0.2500000097849312,0.2500000061983232
Business,2510,2,0.24999995153312873,0.2500000004455576,0.25000004653809105,0.25000000148322266
Business,2511,2,0.2499999235510984,0.25000000257820865,0.25000008052113987,0.24999999334955303
Business,2512,2,0.24999989383408627,0.24999999398674014,0.25000008011873043,0.25000003206044313
Business,2513,2,0.24999993482281346,0.25000001968896013,0.25000012176459757,0.24999992372362884
Business,2514,2,0.24999990650526477,0.24999999352840485,0.25000006831816124,0.2500000316481692
Business,2515,2,0.24999994470307355,0.24999999857677502,0.2500000478217002,0.25000000889845136
Business,2516,3,0.24999989485657018,0.2499999763602649,0.2500000253513756,0.25000010343178924
Business,2517,2,0.24999987430719742,0.24999998573834378,0.2500000739517032,0.2500000660027556
Business,2518,2,0.249999898753523,0.2499999936849971,0.2500000760572306,0.2500000315042493
Business,2519,2,0.24999991956320217,0.2500000181429886,0.25000013141156213,0.2499999308822471
Business,2520,3,0.24999998326427214,0.24999998725264752,0.24999997615403147,0.2500000533290489
Business,2521,3,0.250000014304699,0.24999998562076253,0.24999994219284577,0.2500000578816927
Business,2522,2,0.2499999047568703,0.25000001709777203,0.2500001416669045,0.24999993647845314
Business,2523,2,0.24999990907987332,0.250000009471024,0.2500001152041631,0.24999996624493953
Business,2524,3,0.24999998800743714,0.24999999655394806,0.2500000005307736,0.2500000149078413
Business,2525,2,0.24999989729373995,0.2500000074907231,0.2500001196688442,0.2499999755466928
Business,2526,3,0.24999988429258815,0.2499999648408633,0.2500000002890932,0.2500001505774554
Business,2527,2,0.24999992338721988,0.25000000052261634,0.2500000726953116,0.2500000033948522
Business,2528,2,0.24999992701842222,0.25000000341280243,0.25000007927069806,0.24999999029807723
Business,2529,0,0.2500000446590751,0.25000000884150886,0.24999998565894616,0.24999996084046996
Business,2530,2,0.2499999560518747,0.25000001397053473,0.25000008476261726,0.2499999452149733
Business,2531,2,0.24999992327545872,0.2500000067976527,0.2500000923897205,0.24999997753716804
Business,2532,3,0.24999989891146532,0.24999997147422084,0.25000000618025886,0.250000123434055
Business,2533,2,0.24999990119140644,0.2500000031638141,0.2500001024938675,0.24999999315091184
Business,2534,3,0.24999991603028454,0.24999996959187462,0.249999984217254,0.25000013016058686
Business,2535,3,0.24999999957486774,0.24999999333821332,0.24999997967074067,0.2500000274161783
Business,2536,3,0.249999835487501,0.24999997026521634,0.2500000627208927,0.25000013152638995
Business,2537,2,0.24999995911271064,0.24999999804039472,0.2500000323109186,0.25000001053597604
Business,2538,3,0.24999995161322955,0.24999997240275007,0.24999995939078662,0.25000011659323385
Business,2539,3,0.24999993392904094,0.24999998963120293,0.25000002953397066,0.2500000469057855
Business,2540,2,0.2499999591801788,0.24999999605824913,0.2500000263078792,0.2500000184536928
Business,2541,2,0.24999992019974254,0.24999999913566007,0.25000007273083896,0.2500000079337585
Business,2542,2,0.24999996998968332,0.24999999711800772,0.25000001986303266,0.25000001302927627
Business,2543,3,0.24999998148917044,0.2499999961079044,0.2500000051340644,0.2500000172688608
Business,2544,2,0.24999989344352047,0.25000000920608784,0.2500001278218416,0.24999996952855008
Business,2545,2,0.24999994174071652,0.2500000025327326,0.2500000630046874,0.24999999272186346
Business,2546,2,0.24999993220868283,0.2499999941097282,0.25000004580905516,0.2500000278725337
Business,2547,3,0.24999991871773614,0.2499999895414039,0.2500000444393092,0.2500000473015508
Business,2548,2,0.24999986280327305,0.24999998724443004,0.25000008977251403,0.25000006017978277
Business,2549,3,0.24999985741784164,0.249999978176512,0.2500000662615664,0.25000009814408
Business,2550,2,0.24999994868825695,0.24999999830708963,0.25000004246650354,0.25000001053814996
Business,2551,2,0.249999940201704,0.2499999950291968,0.25000004063044845,0.25000002413865074
Business,2552,2,0.2499998789322529,0.24999998807044957,0.25000007746891967,0.25000005552837784
Business,2553,2,0.2499998671877839,0.25000003506642304,0.2500002327973489,0.2499998649484442
Business,2554,3,0.24999992459265682,0.24999999053521296,0.25000004172455825,0.25000004314757196
Business,2555,2,0.24999990355232313,0.24999999158762126,0.2500000642419918,0.25000004061806386
Business,2556,3,0.24999992919903657,0.24999998255036504,0.2500000125745971,0.2500000756760013
Business,2557,3,0.24999995825094648,0.24999997924455258,0.24999997511432662,0.25000008739017426
Business,2558,2,0.24999989859538235,0.24999999483808727,0.25000007914679623,0.25000002741973415
Business,2559,3,0.24999991160901996,0.24999998402330517,0.25000003282819794,0.2500000715394769
Business,2560,2,0.24999987545153746,0.2499999850204493,0.25000007116136524,0.25000006836664806
Business,2561,2,0.24999984264878417,0.24999998446176006,0.25000009982070215,0.2500000730687537
Business,2562,2,0.24999978521541133,0.24999998899936712,0.2500001672500346,0.25000005853518703
Business,2563,3,0.24999985975796396,0.24999997732288393,0.25000006262668373,0.25000010029246844
Business,2564,3,0.24999991185583792,0.24999998519568328,0.25000003777124324,0.25000006517723555
Business,2565,3,0.24999995262092778,0.2499999765891703,0.24999997228777318,0.2500000985021288
Business,2566,3,0.24999989880514817,0.24999997020272124,0.25000000332888755,0.2500001276632431
Business,2567,3,0.24999996086679513,0.2499999908295505,0.25000000824767304,0.25000004005598137
Business,2568,2,0.24999987374947372,0.24999999259330002,0.25000009644205134,0.2500000372151749
Business,2569,3,0.24999991648073996,0.24999998865702747,0.250000043259549,0.25000005160268346
Business,2570,2,0.2499998413255089,0.24999999192224745,0.2500001247133695,0.25000004203887405
Business,2571,2,0.2499999112448937,0.25000001000809585,0.2500001139652166,0.2499999647817938
Business,2572,2,0.2499998539632851,0.2499999924806518,0.25000011450763504,0.2500000390484281
Business,2573,2,0.25000000191086086,0.2500000021935925,0.2500000052233813,0.24999999067216552
Business,2574,2,0.24999991191046583,0.2500000113836401,0.2500001177645043,0.24999995894138968
Business,2575,3,0.2500000436172201,0.2499999693358146,0.24999986348888176,0.25000012355808365
Business,2576,3,0.2499999688118817,0.24999999325391328,0.25000000849978476,0.25000002943442023
Business,2577,2,0.24999990596178479,0.25000000106971215,0.2500000917359853,0.2500000012325177
Business,2578,2,0.24999992776294955,0.2500000125024993,0.2500001058066754,0.24999995392787572
Business,2579,3,0.24999990064799624,0.24999997932915446,0.25000002964255674,0.2500000903802925
Business,2580,2,0.24999990912826647,0.2500000018749656,0.25000009149822044,0.24999999749854743
Business,2581,3,0.249999914603012,0.2499999765606161,0.25000000709980746,0.2500001017365644
Business,2582,3,0.24999996189782284,0.24999999259642736,0.2500000129983136,0.2500000325074362
Business,2583,2,0.25000000169263087,0.25000000989265464,0.25000002895779166,0.2499999594569228
Business,2584,2,0.24999986652205786,0.2500000227801255,0.2500001952973338,0.2499999154004828
Business,2585,2,0.24999987398820867,0.25000000186125515,0.25000012374260566,0.2500000004079304
Business,2586,2,0.24999986773661917,0.2500000223044593,0.25000019274647634,0.2499999172124453
Business,2587,3,0.24999998072800828,0.24999998947822688,0.24999998590706254,0.2500000438867024
Business,2588,3,0.2499999016313826,0.24999997280248984,0.25000000876897327,0.25000011679715434
Business,2589,2,0.24999990470398462,0.24999999501563874,0.25000007439918087,0.2500000258811958
Business,2590,3,0.24999993087970293,0.24999997786628833,0.2499999958898711,0.25000009536413764
Business,2591,2,0.24999988898903003,0.25000001471913247,0.2500001487643524,0.24999994752748503
Business,2592,3,0.249999999337994,0.24999998567877357,0.24999995658998525,0.25000005839324724
Business,2593,2,0.2499998780422007,0.25000000947571793,0.25000014300559187,0.24999996947648956
Business,2594,3,0.2499998865592589,0.24999997632498436,0.2500000333474584,0.2500001037682984
Business,2595,3,0.24999992306662658,0.24999998357762662,0.25000002116087316,0.2500000721948737
Business,2596,2,0.2499999063364659,0.2500000066491114,0.2500001081217448,0.2499999788926779
Business,2597,3,0.24999991587256676,0.2499999852149567,0.2500000329229014,0.2500000659895751
Business,2598,2,0.24999996720387982,0.25000000809692874,0.2500000556753794,0.249999969023812
Business,2599,3,0.24999984898007885,0.2499999741988964,0.25000006240529626,0.25000011441572856
Business,2600,3,0.24999995027712346,0.24999998796386072,0.2500000094742038,0.250000052284812
Business,2601,2,0.2499999044030631,0.24999999071283951,0.25000006135654707,0.2500000435275503
Business,2602,2,0.24999991438035296,0.24999999299873568,0.2500000582324812,0.25000003438843016
Business,2603,3,0.24999988229043338,0.24999998192631154,0.25000005506540973,0.2500000807178453
Business,2604,3,0.2499999684580879,0.24999999404807552,0.25000001124877874,0.25000002624505785
Business,2605,2,0.24999994392182442,0.2500000117093584,0.250000087949097,0.24999995641972012
Business,2606,2,0.2499998572392134,0.24999999443713217,0.2500001173769281,0.2500000309467263
Business,2607,2,0.24999991188824497,0.24999999843953657,0.25000007839340566,0.2500000112788128
Business,2608,2,0.24999987124036951,0.250000014202625,0.2500001643778137,0.2499999501791918
Business,2609,3,0.24999995253237037,0.24999999054328817,0.2500000145814961,0.25000004234284534
Business,2610,2,0.24999987269674967,0.2500000207172606,0.2500001829390925,0.24999992364689727
Business,2611,2,0.24999989660103453,0.24999998929285097,0.25000006450297957,0.25000004960313493
Business,2612,3,0.2499999433389883,0.24999999116309166,0.25000002577735164,0.25000003972056833
Business,2613,2,0.249999947671915,0.24999999725138847,0.25000004106583446,0.25000001401086214
Business,2614,2,0.24999994567506453,0.2500000109742225,0.2500000849736714,0.24999995837704164
Business,2615,2,0.2499998611802504,0.25000001436642894,0.2500001751547357,0.24999994929858488
Business,2616,3,0.24999994438623357,0.2499999787151194,0.24999998651287586,0.25000009038577115
Business,2617,3,0.24999991935351287,0.24999998626120343,0.25000003347998256,0.25000006090530114
Business,2618,2,0.24999988748670243,0.2499999948240979,0.2500000892261932,0.2500000284630064
Business,2619,2,0.24999995223675328,0.2499999962587669,0.2500000324749934,0.25000001902948643
Business,2620,3,0.24999993399935455,0.2499999874770968,0.25000002368220847,0.25000005484134014
Business,2621,3,0.24999998139056717,0.2499999940886826,0.2499999991565045,0.25000002536424576
Business,2622,3,0.24999996128545177,0.2499999870439269,0.24999999652049082,0.2500000551501305
Business,2623,3,0.24999983603288964,0.24999996352129333,0.25000004037083756,0.2500001600749795
Business,2624,3,0.24999993972018963,0.24999999173872017,0.25000003087137607,0.2500000376697142
Business,2625,2,0.24999990864611768,0.24999999705347917,0.25000007738949814,0.2500000169109051
Business,2626,2,0.24999997725418902,0.2500000155752126,0.2500000698205474,0.24999993735005094
Business,2627,2,0.2499999237952519,0.24999999406133835,0.2500000527664008,0.25000002937700894
Business,2628,2,0.24999987162557522,0.2500000225110693,0.2500001896382341,0.24999991622512138
Business,2629,2,0.24999989280320684,0.2500000006930736,0.250000103013662,0.25000000349005763
Business,2630,2,0.2499999186352962,0.24999999118434155,0.25000004869676423,0.25000004148359795
Business,2631,3,0.25000008775216875,0.24999997039127725,0.2499998258490587,0.25000011600749533
Business,2632,2,0.24999989739695264,0.2500000147779428,0.2500001410782746,0.24999994674682993
Business,2633,2,0.24999991208405914,0.24999999657851152,0.2500000710858722,0.2500000202515572
Business,2634,2,0.2499999486605764,0.2500000032938867,0.25000005841748485,0.24999998962805203
Business,2635,3,0.24999993486610347,0.24999998804511883,0.2500000243783454,0.2500000527104324
Business,2636,2,0.24999989538120074,0.25000001167466596,0.2500001337547371,0.24999995918939616
Business,2637,2,0.24999990703963712,0.2500000125563812,0.25000012633729046,0.24999995406669123
Business,2638,2,0.24999990459787164,0.24999999299459166,0.25000006783953377,0.250000034568003
Business,2639,3,0.24999990836630076,0.24999998425729703,0.2500000379814823,0.2500000693949199
Business,2640,2,0.2499999179740997,0.2500000072333049,0.25000009947387775,0.24999997531871765
Business,2641,3,0.24999994270979967,0.24999999190114228,0.25000002861630677,0.25000003677275123
Business,2642,2,0.2499999238066555,0.24999999628362424,0.25000006066320146,0.2500000192465189
Business,2643,3,0.24999997180837072,0.2499999820095146,0.24999997128044807,0.2500000749016667
Business,2644,3,0.24999995006803902,0.24999999217210164,0.2500000231878116,0.2500000345720477
Business,2645,2,0.24999989188791893,0.249999988407499,0.2500000656667719,0.2500000540378101
Business,2646,2,0.24999984924029434,0.24999999370235454,0.2500001223146649,0.25000003474268623
Business,2647,0,0.25000007881096664,0.25000002097825014,0.24999999033708023,0.249999909873703
Business,2648,0,0.25000005864205166,0.24999999712278978,0.24999993639388815,0.2500000078412704
Business,2649,3,0.24999993032529566,0.2499999745225127,0.2499999864499149,0.2500001087022768
Business,2650,2,0.2499998614104575,0.24999998797367232,0.2500000936092988,0.2500000570065714
Business,2651,2,0.2499999639224375,0.25000000276380024,0.25000004191075414,0.24999999140300813
Business,2652,3,0.24999993561956055,0.24999997410987937,0.24999998067233875,0.25000010959822144
Business,2653,2,0.24999998046221492,0.2500000050499959,0.2500000340105476,0.2499999804772415
Business,2654,2,0.24999989673346204,0.25000000454217663,0.2500001103110711,0.24999998841329021
