tag,id,cluster,membership_0,membership_1,membership_2,membership_3
Business,2572,3,0.16513113333069845,0.18823000743173912,0.2974040499965044,0.34923480924105804
Business,2573,0,0.2539589202504349,0.24700103146698202,0.2471617848277617,0.25187826345482134
Business,2574,3,0.19474450762207846,0.24487499033313737,0.24658549755949097,0.3137950044852932
Business,2575,0,0.29478339377533147,0.18600879666664882,0.24531027063782956,0.27389753892019014
Business,2576,3,0.22814025370646754,0.21871417515787667,0.26124536752777905,0.2919002036078767
Business,2577,3,0.19177570761684268,0.22181110558445066,0.28065846852812304,0.3057547182705837
Business,2578,3,0.20381084621708084,0.2523835559480954,0.22590920926245675,0.31789638857236696
Business,2579,2,0.17373925368373905,0.15979180791222738,0.3444497930766969,0.32201914532733666
Business,2580,3,0.19409006260884415,0.22777561854715325,0.2668693871298256,0.31126493171417696
Business,2581,3,0.19703038945550547,0.18335317888243122,0.2621713141876077,0.3574451174744557
Business,2582,3,0.22439995108129412,0.21670719177413975,0.27000211257991813,0.28889074456464797
Business,2583,1,0.24468274114199276,0.2754697259570367,0.22875097072165287,0.2510965621793176
Business,2584,3,0.17625240664165617,0.2726659938010719,0.2276784281184121,0.3234031714388598
Business,2585,3,0.17257482418475192,0.20692465220986234,0.26336319865208263,0.3571373249533031
Business,2586,3,0.17501773200136797,0.2691930848944102,0.23644465930475167,0.3193445237994701
Business,2587,3,0.23933875099395582,0.21551341315332653,0.2722890710902376,0.27285876476248017
Business,2588,2,0.18467841381706399,0.1681063926030496,0.3503176367531275,0.2968975568267589
Business,2589,3,0.1876049869744454,0.20428706722777026,0.285404312806619,0.32270363299116533
Business,2590,3,0.2005924156472362,0.17268610332154585,0.27490183388681666,0.3518196471444013
Business,2591,3,0.18720013353312223,0.24934891337349427,0.22440572589213206,0.33904522720125146
Business,2592,3,0.24919623945660832,0.22126940964826416,0.25350809206453256,0.27602625883059495
Business,2593,3,0.18099194075676014,0.23407011263725708,0.23894704865851585,0.34599089794746696
Business,2594,2,0.16938111158637564,0.1593869231952305,0.3383472455483338,0.33288471967006006
Business,2595,3,0.19645506096775164,0.1867647067009615,0.2734909891389753,0.3432892431923115
Business,2596,3,0.19059801003461282,0.22677117295123536,0.2518076919346265,0.33082312507952544
Business,2597,3,0.1845090194443747,0.17745807823413878,0.2712262321460479,0.36680667017543866
Business,2598,3,0.22895337906153407,0.2551016757525642,0.24002734530755745,0.27591759987834424
Business,2599,2,0.15170014530159429,0.15053614078543032,0.35992186236979357,0.3378418515431819
Business,2600,3,0.21682149449650215,0.21375835739753288,0.26962506648898266,0.2997950816169824
Business,2601,3,0.18782911637661504,0.19948682297210868,0.29584999821650787,0.3168340624347684
Business,2602,3,0.19547267026932644,0.21160002892608834,0.2555816664848339,0.3373456343197513
Business,2603,3,0.1689511661541476,0.16916008080753486,0.32419405780911204,0.33769469522920553
Business,2604,2,0.2272374855256316,0.22239059035941197,0.2842922660369923,0.2660796580779642
Business,2605,3,0.21293491009185622,0.26183619233869615,0.2194231885191652,0.3058057090502824
Business,2606,3,0.16471746743468527,0.1928855381567377,0.2953426331719192,0.3470543612366577
Business,2607,3,0.19804276058744,0.2227940008025063,0.277860417876923,0.3013028207331307
Business,2608,3,0.17552849116754266,0.24398239445889205,0.23798616658734648,0.3425029477862188
Business,2609,3,0.22041542851300008,0.20940714446485673,0.24573272745614588,0.32444469956599736
Business,2610,3,0.1769080306152942,0.2616354172216632,0.2293111886906939,0.33214536347234874
Business,2611,2,0.18201003253662185,0.1922192490347386,0.3242053332174633,0.30156538521117626
Business,2612,3,0.21303222382337778,0.21322506514374867,0.2780454079039379,0.2956973031289356
Business,2613,2,0.21062908686498474,0.2213008542879843,0.29509731439753384,0.27297274444949715
Business,2614,1,0.21135226699335358,0.2656227184953945,0.258032224347242,0.26499279016401
Business,2615,3,0.18145899020856157,0.2586137860948853,0.26785037318756516,0.29207685050898796
Business,2616,3,0.2140925264383418,0.1945420902682643,0.2829041597395067,0.30846122355388716
Business,2617,2,0.19328003073608035,0.18683020403995618,0.323750520732035,0.29613924449192847
Business,2618,3,0.17743336209230157,0.1987755708056838,0.2639225024564086,0.359868564645606
Business,2619,3,0.21945118840839126,0.22553056602409566,0.243471151225484,0.3115470943420291
Business,2620,3,0.21106453368058112,0.2058853423597671,0.28837883403705605,0.2946712899225957
Business,2621,3,0.2395505365900539,0.22087468853302297,0.2663673993312425,0.2732073755456806
Business,2622,3,0.2248035355690115,0.2228499215293342,0.2702331852938284,0.28211335760782585
Business,2623,3,0.15626358042315008,0.14623263703954253,0.274614491665692,0.4228892908716155
Business,2624,3,0.21110357208507274,0.21485288609481118,0.27130550817558313,0.302738033644533
Business,2625,2,0.19466640668846255,0.21097696343369302,0.3050227733958034,0.289333856482041
Business,2626,1,0.22798112442529903,0.2868240492472024,0.23160283590707229,0.25359199042042635
Business,2627,3,0.1989296961185334,0.21129945610636613,0.2650746022078006,0.3246962455672999
Business,2628,3,0.17470257195601735,0.2732451321971991,0.2326152115038198,0.31943708434296375
Business,2629,3,0.1906445870070922,0.2325156355157471,0.26190594093797803,0.31493383653918267
Business,2630,3,0.1901678075515281,0.19458997180697418,0.2702877108003366,0.34495450984116116
Business,2631,0,0.33030106742689014,0.19984647519000331,0.240640827645015,0.22921162973809162
Business,2632,3,0.18725329150425382,0.25318126320653517,0.22285623274020377,0.3367092125490072
Business,2633,3,0.19594792640654043,0.21108476543602425,0.23979728834872238,0.3531700198087128
Business,2634,3,0.21810103777180245,0.23955863888306433,0.25969077755111514,0.2826495457940181
Business,2635,3,0.2054049152592889,0.20328688207662146,0.28245638299437903,0.30885181966971054
Business,2636,3,0.18661298159204948,0.24653946975649657,0.24726787113501486,0.3195796775164391
Business,2637,3,0.19411087590870493,0.25669822232347694,0.2535511565370956,0.29563974523072256
Business,2638,3,0.18686178811261614,0.19498745420647798,0.2837486033816301,0.3344021542992758
Business,2639,2,0.18100743978350137,0.17433051190469795,0.35599829740132566,0.28866375091047497
Business,2640,3,0.20182747827845324,0.24756131434418974,0.25275781925868845,0.29785338811866857
Business,2641,3,0.21100597004733088,0.21030046607772476,0.2631354676303931,0.3155580962445513
Business,2642,2,0.19658465873941158,0.21186813590010983,0.3066106073329174,0.2849365980275612
Business,2643,2,0.23594639502487677,0.2052524507455642,0.29788371881942566,0.2609174354101334
Business,2644,2,0.21721590318551992,0.21914953263588444,0.282623931514759,0.2810106326638367
Business,2645,3,0.17973180285064833,0.18639052122346364,0.2855571608763107,0.34832051504957723
Business,2646,3,0.16531564730718776,0.1930204002783087,0.2752114315489007,0.3664525208656029
Business,2647,1,0.2798072076224761,0.32715422274784456,0.1887488177447623,0.20428975188491713
Business,2648,0,0.28999049179522896,0.25505363908801987,0.2320499700558563,0.2229058990608949
Business,2649,3,0.20623144728571852,0.17757545508184824,0.3038178471853907,0.3123752504470426
Business,2650,2,0.1629662109468715,0.17790090532817873,0.33675876232600693,0.3223741213989428
Business,2651,3,0.225578033048085,0.24240156800640916,0.2429799521594641,0.28904044678604174
Business,2652,2,0.21041875690148687,0.18279617381694352,0.34490675313110414,0.2618783161504654
Business,2653,2,0.23458927544194194,0.25304353812369523,0.26065751363255374,0.2517096728018091
Business,2654,3,0.18644955972780403,0.22258932459882153,0.24214355468426857,0.34881756098910593
Business,2655,3,0.1800325011008101,0.20205120745021388,0.2625596388031285,0.3553566526458476
Business,2656,3,0.19401717276665076,0.20056343073030047,0.2789701611391161,0.3264492353639326
Business,2657,3,0.20374035797791415,0.23677397227939173,0.2459360447637972,0.3135496249788969
Business,2658,3,0.1803049769730461,0.18460235396115823,0.2668654223614434,0.3682272467043523
Business,2659,3,0.2042989283460239,0.24416748769864793,0.2646539903624954,0.2868795935928327
Business,2660,3,0.20312543676427272,0.23338731626987969,0.2358591177512066,0.327628129214641
Business,2661,3,0.18540479575837998,0.24620339288635443,0.22503598751419884,0.3433558238410667
Business,2662,3,0.21760076044404628,0.26711064963292114,0.2259742319862959,0.2893143579367367
Business,2663,1,0.25038014914512124,0.26394281937762043,0.23199869151551528,0.25367833996174305
Business,2664,3,0.1930300984310538,0.2344746582433734,0.24715223298145783,0.32534301034411495
Business,2665,2,0.24695021384254864,0.18450693953792366,0.3176111317554504,0.2509317148640773
Business,2666,3,0.19792336555603865,0.17392944342281,0.2712810453848521,0.3568661456362993
Business,2667,1,0.2349346360255139,0.2615106281304981,0.24440278646863267,0.25915194937535546
Business,2668,3,0.21535253712301297,0.19487243448511501,0.28747216993986635,0.30230285845200566
Business,2669,3,0.16941896465760953,0.21430441751211565,0.2854922422585762,0.33078437557169854
Business,2670,2,0.24554362778194944,0.21343686296480804,0.27725882624488557,0.263760683008357
Business,2671,1,0.18872456788409436,0.3052786445455614,0.2271422613065678,0.2788545262637764
Business,2672,3,0.15982122838908655,0.16152348116234136,0.279625312700792,0.39902997774778015
Business,2673,3,0.2007282664427886,0.20089374972660134,0.2837241459313363,0.31465383789927365
Business,2674,3,0.20409749191046694,0.2134932463671216,0.25078026973051987,0.33162899199189155
Business,2675,2,0.1920410261649858,0.2052443516077812,0.3190629276187744,0.2836516946084585
Business,2676,3,0.1648117922193824,0.1712464792185763,0.3017835100325308,0.36215821852951047
Business,2677,3,0.21349747151627524,0.22308633546947815,0.27896078515239014,0.28445540786185647
Business,2678,2,0.218366558685471,0.2116837421123988,0.29857493848630656,0.27137476071582367
Business,2679,3,0.17853140590166827,0.193479313392346,0.3122626779555239,0.3157266027504618
Business,2680,3,0.16921073046852841,0.22952546823890058,0.2325049811244496,0.36875882016812134
Business,2681,3,0.17003637950287948,0.18353532309809548,0.2730540042484908,0.3733742931505343
Business,2682,3,0.18083510546925008,0.1602643844751222,0.2921310294146054,0.3667694806410223
Business,2683,3,0.21255853492329535,0.20076262650046472,0.29297107142361684,0.29370776715262314
Business,2684,3,0.21965565630007555,0.2393607979229945,0.256032710723433,0.28495083505349694
Business,2685,3,0.21177303200993755,0.20818866080788664,0.2641065628873139,0.31593174429486187
Business,2686,3,0.259335672532326,0.20284284199722125,0.255076959457743,0.2827445260127098
Business,2687,3,0.22362772874868303,0.23959280846677175,0.25672325511138566,0.28005620767315953
Business,2688,3,0.25289078510431434,0.19687259697806214,0.26912664938825775,0.28110996852936576
Business,2689,3,0.15848871566081543,0.15791248105462516,0.3075790254105504,0.37601977787400903
Business,2690,3,0.19533949949711815,0.21268511694853012,0.24945760836843894,0.34251777518591275
Business,2691,2,0.22145569411099447,0.1940171419149757,0.3081255133594424,0.27640165061458744
Business,2692,2,0.2106826489724804,0.19340639108107552,0.3130924740665215,0.2828184858799226
Business,2693,3,0.2139066876613035,0.21751055082588133,0.2824171483451189,0.2861656131676963
Business,2694,3,0.17941493653621451,0.26343592265546134,0.22935695004009296,0.32779219076823113
Business,2695,3,0.19989304879905684,0.20337090087816914,0.2860271854112826,0.31070886491149147
Business,2696,3,0.20456726761183608,0.23644456456246524,0.23608848423614676,0.32289968358955196
Business,2697,3,0.18160466924588822,0.17249902800945818,0.27980235443389573,0.36609394831075787
Business,2698,3,0.18344470125195278,0.24837367013737596,0.2437617243885878,0.3244199042220835
Business,2699,3,0.19330760688509915,0.24971469710820643,0.2463161082270221,0.31066158777967234
Business,2700,2,0.19580637894255432,0.19676126897408514,0.341551698312554,0.2658806537708065
Business,2701,3,0.21768963258333077,0.18302884487437598,0.27289292260964515,0.32638859993264824
Business,2702,3,0.19036513165566885,0.19149066411923413,0.30150982608474985,0.31663437814034723
Business,2703,2,0.1636152389184182,0.16080101107822484,0.36669661945892534,0.30888713054443157
Business,2704,1,0.2554558767907367,0.2874362553668405,0.22614541094470098,0.23096245689772185
Business,2705,2,0.20658956882351617,0.209398449442337,0.29388023972225596,0.2901317420118909
Business,2706,3,0.20832540321045734,0.19526605169098035,0.25634687492575187,0.3400616701728105
Business,2707,3,0.17475764996888557,0.17688940761888927,0.3051181478825791,0.343234794529646
Business,2708,2,0.20216116515073626,0.20535699466065394,0.33195336051820273,0.26052847967040715
Business,2709,3,0.1786416958507216,0.2005210673138417,0.2974748000233559,0.32336243681208077
Business,2710,3,0.18253728613110617,0.18774560649430505,0.2949672440809351,0.3347498632936536
Business,2711,2,0.23515634388304874,0.20506024684028631,0.29861929601968884,0.26116411325697614
Business,2712,3,0.17236931696460583,0.24226897717159643,0.23043370815845646,0.3549279977053413
Business,2713,2,0.22957783997942874,0.21682011021842076,0.27963374199661645,0.2739683078055341
Business,2714,3,0.2257013959266357,0.22110420347568582,0.2513620440400717,0.3018323565576068
Business,2715,2,0.1713204642304156,0.2049490977543217,0.33123049774542146,0.2924999402698411
Business,2716,2,0.1860367902572635,0.18521365486840305,0.3162326644399472,0.31251689043438624
Business,2717,3,0.22026010710017202,0.21802588256500396,0.26427959686857105,0.297434413466253
Business,2718,1,0.2371258428269271,0.2937887940729879,0.22179868622700477,0.24728667687308026
Business,2719,3,0.16452724588139458,0.169921959308166,0.30536362774390646,0.36018716706653287
Business,2720,2,0.2153912312199954,0.21375304868326458,0.30311532922996876,0.2677403908667713
Business,2721,3,0.22084331409266775,0.24223374688766375,0.2539758353994269,0.28294710362024167
Business,2722,3,0.20379139706175523,0.21862048110310134,0.2599925445850633,0.3175955772500801
Business,2723,3,0.20485903837559982,0.2766636459648874,0.23111836540988143,0.2873589502496314
Business,2724,3,0.2262295770130002,0.2548146933015343,0.2437778698816778,0.2751778598037877
Business,2725,3,0.244326202868559,0.249462253528083,0.2282379549133226,0.27797358869003547
Business,2726,0,0.2953119199078993,0.25394459420704296,0.23122540958397228,0.2195180763010855
Business,2727,3,0.20085278472977403,0.19826536088848234,0.27373428259602495,0.32714757178571874
Business,2728,2,0.14495061683417268,0.16283630539550878,0.34728187069114047,0.34493120707917807
Business,2729,3,0.18502941601885053,0.1797980136540397,0.299251275417888,0.3359212949092218
Business,2730,2,0.1838503233026172,0.18553136726026864,0.3165062589666029,0.3141120504705113
Business,2731,3,0.1951695094764563,0.169241149256054,0.3019693543848985,0.33361998688259115
